source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-92,34,H,34,92,MC,92,HMC,82,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-93,34,H,34,93,MD,93,HMD,569,3
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-94,34,H,34,94,MD,94,HMD,155,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-95,34,H,34,95,MD,95,HMD,2,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-36,35,H,35,36,H,36,HH,319,53
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-39,35,H,35,39,H,39,HH,610,15
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-4,35,H,35,4,MD,4,HMD,920,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-40,35,H,35,40,H,40,HH,242,5
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-50,35,H,35,50,H,50,HH,435,3
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-51,35,H,35,51,H,51,HH,1450,199
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-55,35,H,35,55,H,55,HH,142,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-56,35,H,35,56,H,56,HH,14,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-59,35,H,35,59,H,59,HH,246,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-60,35,H,35,60,H,60,HH,229,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-69,35,H,35,69,H,69,HH,999,2
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-70,35,H,35,70,H,70,HH,1017,101
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-80,35,H,35,80,Q,80,HQ,1195,60
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-90,35,H,35,90,MC,90,HMC,492,14
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-92,35,H,35,92,MC,92,HMC,137,12
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-93,35,H,35,93,MD,93,HMD,582,3
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-94,35,H,35,94,MD,94,HMD,20,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-95,35,H,35,95,MD,95,HMD,1,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-39,36,H,36,39,H,39,HH,506,3
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-4,36,H,36,4,MD,4,HMD,1247,24
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-40,36,H,36,40,H,40,HH,832,81
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-50,36,H,36,50,H,50,HH,1444,89
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-51,36,H,36,51,H,51,HH,1215,2
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-55,36,H,36,55,H,55,HH,139,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-56,36,H,36,56,H,56,HH,9,2
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-59,36,H,36,59,H,59,HH,337,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-60,36,H,36,60,H,60,HH,969,53
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-69,36,H,36,69,H,69,HH,768,75
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-70,36,H,36,70,H,70,HH,1364,3
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-80,36,H,36,80,Q,80,HQ,1366,248
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-90,36,H,36,90,MC,90,HMC,728,32
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-92,36,H,36,92,MC,92,HMC,61,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-93,36,H,36,93,MD,93,HMD,691,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-94,36,H,36,94,MD,94,HMD,82,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-95,36,H,36,95,MD,95,HMD,4,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-4,39,H,39,4,MD,4,HMD,1627,18
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-40,39,H,39,40,H,40,HH,438,6
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-50,39,H,39,50,H,50,HH,600,14
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-51,39,H,39,51,H,51,HH,1238,9
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-55,39,H,39,55,H,55,HH,92,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-56,39,H,39,56,H,56,HH,12,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-59,39,H,39,59,H,59,HH,357,2
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-60,39,H,39,60,H,60,HH,328,7
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-69,39,H,39,69,H,69,HH,1269,23
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-70,39,H,39,70,H,70,HH,1326,76
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-80,39,H,39,80,Q,80,HQ,910,19
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-90,39,H,39,90,MC,90,HMC,881,11
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-92,39,H,39,92,MC,92,HMC,67,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-93,39,H,39,93,MD,93,HMD,581,15
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-94,39,H,39,94,MD,94,HMD,32,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-95,39,H,39,95,MD,95,HMD,4,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-40,4,MD,4,40,H,40,HMD,844,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-50,4,MD,4,50,H,50,HMD,1889,59
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-51,4,MD,4,51,H,51,HMD,2756,5
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-55,4,MD,4,55,H,55,HMD,93,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-56,4,MD,4,56,H,56,HMD,19,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-59,4,MD,4,59,H,59,HMD,569,3
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-60,4,MD,4,60,H,60,HMD,1280,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-69,4,MD,4,69,H,69,HMD,1889,22
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-70,4,MD,4,70,H,70,HMD,1790,3
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-80,4,MD,4,80,Q,80,MDQ,2158,82
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-90,4,MD,4,90,MC,90,MCMD,1265,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-92,4,MD,4,92,MC,92,MCMD,149,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-93,4,MD,4,93,MD,93,MDMD,794,31
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-94,4,MD,4,94,MD,94,MDMD,70,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-95,4,MD,4,95,MD,95,MDMD,4,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-50,40,H,40,50,H,50,HH,1265,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-51,40,H,40,51,H,51,HH,907,42
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-55,40,H,40,55,H,55,HH,129,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-56,40,H,40,56,H,56,HH,6,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-59,40,H,40,59,H,59,HH,186,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-60,40,H,40,60,H,60,HH,820,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-69,40,H,40,69,H,69,HH,525,13
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-70,40,H,40,70,H,70,HH,799,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-80,40,H,40,80,Q,80,HQ,1164,7
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-90,40,H,40,90,MC,90,HMC,994,6
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-92,40,H,40,92,MC,92,HMC,87,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-93,40,H,40,93,MD,93,HMD,189,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-94,40,H,40,94,MD,94,HMD,170,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-95,40,H,40,95,MD,95,HMD,2,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-51,50,H,50,51,H,51,HH,1873,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-55,50,H,50,55,H,55,HH,42,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-56,50,H,50,56,H,56,HH,21,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-59,50,H,50,59,H,59,HH,540,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-60,50,H,50,60,H,60,HH,1441,353
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-69,50,H,50,69,H,69,HH,858,8
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-70,50,H,50,70,H,70,HH,1329,2
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-80,50,H,50,80,Q,80,HQ,2145,107
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-90,50,H,50,90,MC,90,HMC,1556,24
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-92,50,H,50,92,MC,92,HMC,48,5
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-93,50,H,50,93,MD,93,HMD,537,7
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-94,50,H,50,94,MD,94,HMD,80,3
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-95,50,H,50,95,MD,95,HMD,7,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-55,51,H,51,55,H,55,HH,131,14
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-56,51,H,51,56,H,56,HH,11,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-59,51,H,51,59,H,59,HH,380,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-60,51,H,51,60,H,60,HH,985,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-69,51,H,51,69,H,69,HH,1262,31
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-70,51,H,51,70,H,70,HH,905,34
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-80,51,H,51,80,Q,80,HQ,2449,6
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-90,51,H,51,90,MC,90,HMC,1841,43
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-92,51,H,51,92,MC,92,HMC,251,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-93,51,H,51,93,MD,93,HMD,1214,24
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-94,51,H,51,94,MD,94,HMD,92,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-95,51,H,51,95,MD,95,HMD,10,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-56,55,H,55,56,H,56,HH,1,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-59,55,H,55,59,H,59,HH,277,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-60,55,H,55,60,H,60,HH,14,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-69,55,H,55,69,H,69,HH,83,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-70,55,H,55,70,H,70,HH,334,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-80,55,H,55,80,Q,80,HQ,76,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-90,55,H,55,90,MC,90,HMC,218,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-92,55,H,55,92,MC,92,HMC,47,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-93,55,H,55,93,MD,93,HMD,93,7
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-94,55,H,55,94,MD,94,HMD,8,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-95,55,H,55,95,MD,95,HMD,2,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-59,56,H,56,59,H,59,HH,11,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-60,56,H,56,60,H,60,HH,1,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-69,56,H,56,69,H,69,HH,2,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-70,56,H,56,70,H,70,HH,31,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-80,56,H,56,80,Q,80,HQ,18,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-90,56,H,56,90,MC,90,HMC,7,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-92,56,H,56,92,MC,92,HMC,1,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-93,56,H,56,93,MD,93,HMD,15,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-60,59,H,59,60,H,60,HH,315,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-69,59,H,59,69,H,69,HH,285,13
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-70,59,H,59,70,H,70,HH,517,15
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-80,59,H,59,80,Q,80,HQ,363,29
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-90,59,H,59,90,MC,90,HMC,330,1
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-92,59,H,59,92,MC,92,HMC,38,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-93,59,H,59,93,MD,93,HMD,398,22
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-94,59,H,59,94,MD,94,HMD,20,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-95,59,H,59,95,MD,95,HMD,5,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-69,60,H,60,69,H,69,HH,394,12
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-70,60,H,60,70,H,70,HH,832,3
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-80,60,H,60,80,Q,80,HQ,1259,27
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-90,60,H,60,90,MC,90,HMC,609,9
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-92,60,H,60,92,MC,92,HMC,20,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-93,60,H,60,93,MD,93,HMD,434,14
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-94,60,H,60,94,MD,94,HMD,9,0
XZ_batch2_colony10_260607_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-95,60,H,60,95,MD,95,HMD,2,0
