source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-84,6,MD,6,84,H,84,HMD,268,6
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-88,6,MD,6,88,H,88,HMD,1181,44
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-90,6,MD,6,90,H,90,HMD,194,13
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-92,6,MD,6,92,H,92,HMD,386,59
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-93,6,MD,6,93,H,93,HMD,225,6
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-94,6,MD,6,94,H,94,HMD,75,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-95,6,MD,6,95,H,95,HMD,378,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-66,65,H,65,66,H,66,HH,35,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-68,65,H,65,68,H,"68,89",HH,660,20
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-69,65,H,65,69,H,69,HH,274,1
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-74,65,H,65,74,H,74,HH,53,8
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-75,65,H,65,75,H,75,HH,424,23
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-76,65,H,65,76,H,76,HH,228,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-79,65,H,65,79,H,79,HH,585,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-80,65,H,65,80,H,80,HH,204,5
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-82,65,H,65,82,H,82,HH,389,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-84,65,H,65,84,H,84,HH,45,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-88,65,H,65,88,H,88,HH,504,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-90,65,H,65,90,H,90,HH,237,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-92,65,H,65,92,H,92,HH,309,28
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-93,65,H,65,93,H,93,HH,131,1
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-94,65,H,65,94,H,94,HH,101,20
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-95,65,H,65,95,H,95,HH,233,27
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-68,66,H,66,68,H,"68,89",HH,271,11
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-69,66,H,66,69,H,69,HH,227,11
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-74,66,H,66,74,H,74,HH,110,5
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-75,66,H,66,75,H,75,HH,199,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-76,66,H,66,76,H,76,HH,122,3
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-79,66,H,66,79,H,79,HH,206,12
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-80,66,H,66,80,H,80,HH,106,1
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-82,66,H,66,82,H,82,HH,96,5
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-84,66,H,66,84,H,84,HH,105,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-88,66,H,66,88,H,88,HH,396,3
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-90,66,H,66,90,H,90,HH,127,5
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-92,66,H,66,92,H,92,HH,78,5
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-93,66,H,66,93,H,93,HH,170,3
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-94,66,H,66,94,H,94,HH,92,9
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-95,66,H,66,95,H,95,HH,282,9
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-69,68,H,"68,89",69,H,69,HH,1280,104
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-74,68,H,"68,89",74,H,74,HH,1286,30
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-75,68,H,"68,89",75,H,75,HH,2356,37
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-76,68,H,"68,89",76,H,76,HH,1516,20
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-79,68,H,"68,89",79,H,79,HH,2238,60
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-80,68,H,"68,89",80,H,80,HH,1091,7
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-82,68,H,"68,89",82,H,82,HH,887,74
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-84,68,H,"68,89",84,H,84,HH,1421,31
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-88,68,H,"68,89",88,H,88,HH,3667,73
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-90,68,H,"68,89",90,H,90,HH,687,45
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-92,68,H,"68,89",92,H,92,HH,763,30
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-93,68,H,"68,89",93,H,93,HH,1506,71
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-94,68,H,"68,89",94,H,94,HH,1026,104
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-95,68,H,"68,89",95,H,95,HH,1844,70
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-74,69,H,69,74,H,74,HH,644,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-75,69,H,69,75,H,75,HH,816,33
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-76,69,H,69,76,H,76,HH,640,38
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-79,69,H,69,79,H,79,HH,670,12
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-80,69,H,69,80,H,80,HH,404,4
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-82,69,H,69,82,H,82,HH,673,1
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-84,69,H,69,84,H,84,HH,526,4
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-88,69,H,69,88,H,88,HH,1225,19
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-90,69,H,69,90,H,90,HH,366,41
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-92,69,H,69,92,H,92,HH,530,24
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-93,69,H,69,93,H,93,HH,705,8
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-94,69,H,69,94,H,94,HH,424,9
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-95,69,H,69,95,H,95,HH,1367,13
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-75,74,H,74,75,H,75,HH,389,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-76,74,H,74,76,H,76,HH,382,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-79,74,H,74,79,H,79,HH,860,45
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-80,74,H,74,80,H,80,HH,325,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-82,74,H,74,82,H,82,HH,96,6
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-84,74,H,74,84,H,84,HH,776,20
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-88,74,H,74,88,H,88,HH,573,20
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-90,74,H,74,90,H,90,HH,30,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-92,74,H,74,92,H,92,HH,342,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-93,74,H,74,93,H,93,HH,370,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-94,74,H,74,94,H,94,HH,292,9
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-95,74,H,74,95,H,95,HH,836,4
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-76,75,H,75,76,H,76,HH,462,1
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-79,75,H,75,79,H,79,HH,959,28
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-80,75,H,75,80,H,80,HH,714,4
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-82,75,H,75,82,H,82,HH,936,24
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-84,75,H,75,84,H,84,HH,282,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-88,75,H,75,88,H,88,HH,2529,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-90,75,H,75,90,H,90,HH,518,42
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-92,75,H,75,92,H,92,HH,672,32
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-93,75,H,75,93,H,93,HH,731,25
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-94,75,H,75,94,H,94,HH,532,23
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-95,75,H,75,95,H,95,HH,952,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-79,76,H,76,79,H,79,HH,1118,9
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-80,76,H,76,80,H,80,HH,501,6
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-82,76,H,76,82,H,82,HH,230,1
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-84,76,H,76,84,H,84,HH,444,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-88,76,H,76,88,H,88,HH,1148,20
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-90,76,H,76,90,H,90,HH,503,63
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-92,76,H,76,92,H,92,HH,759,39
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-93,76,H,76,93,H,93,HH,393,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-94,76,H,76,94,H,94,HH,231,1
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-95,76,H,76,95,H,95,HH,703,25
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-80,79,H,79,80,H,80,HH,686,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-82,79,H,79,82,H,82,HH,422,14
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-84,79,H,79,84,H,84,HH,628,31
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-88,79,H,79,88,H,88,HH,1472,3
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-90,79,H,79,90,H,90,HH,448,16
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-92,79,H,79,92,H,92,HH,919,8
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-93,79,H,79,93,H,93,HH,639,36
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-94,79,H,79,94,H,94,HH,488,8
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-95,79,H,79,95,H,95,HH,988,91
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-82,80,H,80,82,H,82,HH,159,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-84,80,H,80,84,H,84,HH,397,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-88,80,H,80,88,H,88,HH,811,14
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-90,80,H,80,90,H,90,HH,179,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-92,80,H,80,92,H,92,HH,434,12
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-93,80,H,80,93,H,93,HH,398,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-94,80,H,80,94,H,94,HH,100,7
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-95,80,H,80,95,H,95,HH,259,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-84,82,H,82,84,H,84,HH,207,19
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-88,82,H,82,88,H,88,HH,1233,21
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-90,82,H,82,90,H,90,HH,416,44
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-92,82,H,82,92,H,92,HH,778,7
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-93,82,H,82,93,H,93,HH,436,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-94,82,H,82,94,H,94,HH,194,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-95,82,H,82,95,H,95,HH,629,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-88,84,H,84,88,H,88,HH,732,47
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-90,84,H,84,90,H,90,HH,333,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-92,84,H,84,92,H,92,HH,387,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-93,84,H,84,93,H,93,HH,487,53
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-94,84,H,84,94,H,94,HH,292,5
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-95,84,H,84,95,H,95,HH,505,17
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-90,88,H,88,90,H,90,HH,1272,25
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-92,88,H,88,92,H,92,HH,1232,3
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-93,88,H,88,93,H,93,HH,1237,30
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-94,88,H,88,94,H,94,HH,734,38
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-95,88,H,88,95,H,95,HH,1288,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-92,90,H,90,92,H,92,HH,359,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-93,90,H,90,93,H,93,HH,638,13
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-94,90,H,90,94,H,94,HH,55,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-95,90,H,90,95,H,95,HH,737,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-93,92,H,92,93,H,93,HH,454,25
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-94,92,H,92,94,H,94,HH,94,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-95,92,H,92,95,H,95,HH,803,2
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,93-94,93,H,93,94,H,94,HH,286,0
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,93-95,93,H,93,95,H,95,HH,1118,55
XZ_batch1_colony4_260510_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,94-95,94,H,94,95,H,95,HH,434,11
