source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-70,34,H,34,70,H,70,HH,1705,110
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-80,34,H,34,80,Q,80,HQ,450,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-90,34,H,34,90,MC,90,HMC,2569,33
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-92,34,H,34,92,MC,92,HMC,294,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-93,34,H,34,93,MD,93,HMD,900,10
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-94,34,H,34,94,MD,94,HMD,1035,140
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,34-95,34,H,34,95,MD,95,HMD,24,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-36,35,H,35,36,H,36,HH,1018,10
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-39,35,H,35,39,H,39,HH,1612,36
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-4,35,H,35,4,MD,4,HMD,2419,20
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-40,35,H,35,40,H,40,HH,3376,143
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-50,35,H,35,50,H,50,HH,1105,18
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-51,35,H,35,51,H,51,HH,2739,23
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-55,35,H,35,55,H,55,HH,2971,98
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-56,35,H,35,56,H,56,HH,8,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-59,35,H,35,59,H,59,HH,554,39
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-60,35,H,35,60,H,60,HH,2589,45
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-69,35,H,35,69,H,69,HH,1048,31
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-70,35,H,35,70,H,70,HH,2219,99
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-80,35,H,35,80,Q,80,HQ,1040,3
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-90,35,H,35,90,MC,90,HMC,3282,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-92,35,H,35,92,MC,92,HMC,528,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-93,35,H,35,93,MD,93,HMD,1391,52
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-94,35,H,35,94,MD,94,HMD,2133,21
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,35-95,35,H,35,95,MD,95,HMD,28,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-39,36,H,36,39,H,39,HH,331,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-4,36,H,36,4,MD,4,HMD,583,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-40,36,H,36,40,H,40,HH,355,32
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-50,36,H,36,50,H,50,HH,167,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-51,36,H,36,51,H,51,HH,354,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-55,36,H,36,55,H,55,HH,391,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-56,36,H,36,56,H,56,HH,1,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-59,36,H,36,59,H,59,HH,55,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-60,36,H,36,60,H,60,HH,522,7
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-69,36,H,36,69,H,69,HH,192,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-70,36,H,36,70,H,70,HH,263,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-80,36,H,36,80,Q,80,HQ,217,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-90,36,H,36,90,MC,90,HMC,535,9
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-92,36,H,36,92,MC,92,HMC,30,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-93,36,H,36,93,MD,93,HMD,342,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-94,36,H,36,94,MD,94,HMD,333,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,36-95,36,H,36,95,MD,95,HMD,3,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-4,39,H,39,4,MD,4,HMD,1802,218
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-40,39,H,39,40,H,40,HH,2636,84
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-50,39,H,39,50,H,50,HH,1066,11
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-51,39,H,39,51,H,51,HH,2355,59
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-55,39,H,39,55,H,55,HH,2176,47
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-56,39,H,39,56,H,56,HH,16,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-59,39,H,39,59,H,59,HH,785,81
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-60,39,H,39,60,H,60,HH,3184,100
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-69,39,H,39,69,H,69,HH,935,7
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-70,39,H,39,70,H,70,HH,1958,73
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-80,39,H,39,80,Q,80,HQ,354,8
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-90,39,H,39,90,MC,90,HMC,3027,15
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-92,39,H,39,92,MC,92,HMC,519,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-93,39,H,39,93,MD,93,HMD,1792,56
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-94,39,H,39,94,MD,94,HMD,560,40
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,39-95,39,H,39,95,MD,95,HMD,28,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-40,4,MD,4,40,H,40,HMD,1864,116
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-50,4,MD,4,50,H,50,HMD,421,39
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-51,4,MD,4,51,H,51,HMD,1241,15
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-55,4,MD,4,55,H,55,HMD,1631,18
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-56,4,MD,4,56,H,56,HMD,12,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-59,4,MD,4,59,H,59,HMD,312,3
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-60,4,MD,4,60,H,60,HMD,2065,83
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-69,4,MD,4,69,H,69,HMD,940,8
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-70,4,MD,4,70,H,70,HMD,1590,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-80,4,MD,4,80,Q,80,MDQ,729,45
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-90,4,MD,4,90,MC,90,MCMD,2187,44
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-92,4,MD,4,92,MC,92,MCMD,362,3
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-93,4,MD,4,93,MD,93,MDMD,1203,8
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-94,4,MD,4,94,MD,94,MDMD,1042,5
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,4-95,4,MD,4,95,MD,95,MDMD,23,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-50,40,H,40,50,H,50,HH,1782,154
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-51,40,H,40,51,H,51,HH,2737,11
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-55,40,H,40,55,H,55,HH,2787,65
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-56,40,H,40,56,H,56,HH,12,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-59,40,H,40,59,H,59,HH,1017,56
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-60,40,H,40,60,H,60,HH,3181,39
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-69,40,H,40,69,H,69,HH,989,5
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-70,40,H,40,70,H,70,HH,1659,45
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-80,40,H,40,80,Q,80,HQ,522,10
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-90,40,H,40,90,MC,90,HMC,3451,6
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-92,40,H,40,92,MC,92,HMC,337,20
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-93,40,H,40,93,MD,93,HMD,955,8
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-94,40,H,40,94,MD,94,HMD,1291,53
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,40-95,40,H,40,95,MD,95,HMD,17,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-51,50,H,50,51,H,51,HH,1226,16
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-55,50,H,50,55,H,55,HH,1021,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-56,50,H,50,56,H,56,HH,4,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-59,50,H,50,59,H,59,HH,355,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-60,50,H,50,60,H,60,HH,1667,22
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-69,50,H,50,69,H,69,HH,181,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-70,50,H,50,70,H,70,HH,548,24
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-80,50,H,50,80,Q,80,HQ,256,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-90,50,H,50,90,MC,90,HMC,1488,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-92,50,H,50,92,MC,92,HMC,170,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-93,50,H,50,93,MD,93,HMD,247,11
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-94,50,H,50,94,MD,94,HMD,104,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,50-95,50,H,50,95,MD,95,HMD,4,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-55,51,H,51,55,H,55,HH,2571,27
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-56,51,H,51,56,H,56,HH,11,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-59,51,H,51,59,H,59,HH,775,10
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-60,51,H,51,60,H,60,HH,3503,121
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-69,51,H,51,69,H,69,HH,1264,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-70,51,H,51,70,H,70,HH,2068,97
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-80,51,H,51,80,Q,80,HQ,498,7
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-90,51,H,51,90,MC,90,HMC,2701,77
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-92,51,H,51,92,MC,92,HMC,431,8
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-93,51,H,51,93,MD,93,HMD,1128,55
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-94,51,H,51,94,MD,94,HMD,1288,16
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,51-95,51,H,51,95,MD,95,HMD,19,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-56,55,H,55,56,H,56,HH,8,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-59,55,H,55,59,H,59,HH,900,46
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-60,55,H,55,60,H,60,HH,3203,199
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-69,55,H,55,69,H,69,HH,1743,32
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-70,55,H,55,70,H,70,HH,1975,83
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-80,55,H,55,80,Q,80,HQ,519,11
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-90,55,H,55,90,MC,90,HMC,2406,204
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-92,55,H,55,92,MC,92,HMC,252,3
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-93,55,H,55,93,MD,93,HMD,947,12
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-94,55,H,55,94,MD,94,HMD,1489,94
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,55-95,55,H,55,95,MD,95,HMD,17,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-60,56,H,56,60,H,60,HH,18,2
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-69,56,H,56,69,H,69,HH,18,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-70,56,H,56,70,H,70,HH,16,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-80,56,H,56,80,Q,80,HQ,4,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-90,56,H,56,90,MC,90,HMC,19,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-93,56,H,56,93,MD,93,HMD,7,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-94,56,H,56,94,MD,94,HMD,8,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,56-95,56,H,56,95,MD,95,HMD,1,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-60,59,H,59,60,H,60,HH,1435,63
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-69,59,H,59,69,H,69,HH,686,64
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-70,59,H,59,70,H,70,HH,657,30
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-80,59,H,59,80,Q,80,HQ,142,1
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-90,59,H,59,90,MC,90,HMC,666,5
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-92,59,H,59,92,MC,92,HMC,71,7
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-93,59,H,59,93,MD,93,HMD,218,3
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-94,59,H,59,94,MD,94,HMD,377,10
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,59-95,59,H,59,95,MD,95,HMD,2,0
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-69,60,H,60,69,H,69,HH,1807,159
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-70,60,H,60,70,H,70,HH,2421,61
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-80,60,H,60,80,Q,80,HQ,505,3
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-90,60,H,60,90,MC,90,HMC,3085,75
XZ_batch2_colony10_260612_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,60-92,60,H,60,92,MC,92,HMC,491,1
