source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-69,6,MD,6,69,H,69,HMD,986,8
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-74,6,MD,6,74,H,74,HMD,36,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-75,6,MD,6,75,H,75,HMD,1689,22
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-76,6,MD,6,76,H,76,HMD,1514,15
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-79,6,MD,6,79,H,79,HMD,252,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-80,6,MD,6,80,H,80,HMD,657,27
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-82,6,MD,6,82,H,82,HMD,865,9
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-84,6,MD,6,84,H,84,HMD,654,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-88,6,MD,6,88,H,88,HMD,1287,5
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-90,6,MD,6,90,H,90,HMD,295,13
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-92,6,MD,6,92,H,92,HMD,412,7
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-93,6,MD,6,93,H,93,HMD,1527,28
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-94,6,MD,6,94,H,94,HMD,907,33
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,6-95,6,MD,6,95,H,95,HMD,50,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-66,65,H,65,66,H,66,HH,178,19
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-68,65,H,65,68,H,"68,89",HH,469,128
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-69,65,H,65,69,H,69,HH,192,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-74,65,H,65,74,H,74,HH,12,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-75,65,H,65,75,H,75,HH,717,10
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-76,65,H,65,76,H,76,HH,389,46
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-79,65,H,65,79,H,79,HH,32,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-80,65,H,65,80,H,80,HH,192,4
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-82,65,H,65,82,H,82,HH,125,5
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-84,65,H,65,84,H,84,HH,78,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-88,65,H,65,88,H,88,HH,258,5
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-90,65,H,65,90,H,90,HH,126,14
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-92,65,H,65,92,H,92,HH,69,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-93,65,H,65,93,H,93,HH,407,31
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-94,65,H,65,94,H,94,HH,433,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,65-95,65,H,65,95,H,95,HH,7,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-68,66,H,66,68,H,"68,89",HH,1893,84
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-69,66,H,66,69,H,69,HH,1488,101
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-74,66,H,66,74,H,74,HH,165,11
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-75,66,H,66,75,H,75,HH,2555,119
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-76,66,H,66,76,H,76,HH,1032,60
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-79,66,H,66,79,H,79,HH,936,4
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-80,66,H,66,80,H,80,HH,720,22
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-82,66,H,66,82,H,82,HH,840,168
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-84,66,H,66,84,H,84,HH,578,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-88,66,H,66,88,H,88,HH,1131,11
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-90,66,H,66,90,H,90,HH,723,23
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-92,66,H,66,92,H,92,HH,465,46
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-93,66,H,66,93,H,93,HH,1382,33
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-94,66,H,66,94,H,94,HH,1085,59
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,66-95,66,H,66,95,H,95,HH,67,4
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-69,68,H,"68,89",69,H,69,HH,2461,61
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-74,68,H,"68,89",74,H,74,HH,364,2
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-75,68,H,"68,89",75,H,75,HH,3419,120
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-76,68,H,"68,89",76,H,76,HH,797,5
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-79,68,H,"68,89",79,H,79,HH,375,5
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-80,68,H,"68,89",80,H,80,HH,1641,35
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-82,68,H,"68,89",82,H,82,HH,1094,16
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-84,68,H,"68,89",84,H,84,HH,972,56
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-88,68,H,"68,89",88,H,88,HH,1373,20
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-90,68,H,"68,89",90,H,90,HH,1090,148
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-92,68,H,"68,89",92,H,92,HH,1158,317
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-93,68,H,"68,89",93,H,93,HH,2035,320
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-94,68,H,"68,89",94,H,94,HH,1576,26
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,68-95,68,H,"68,89",95,H,95,HH,197,8
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-74,69,H,69,74,H,74,HH,407,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-75,69,H,69,75,H,75,HH,3112,70
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-76,69,H,69,76,H,76,HH,426,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-79,69,H,69,79,H,79,HH,130,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-80,69,H,69,80,H,80,HH,972,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-82,69,H,69,82,H,82,HH,904,10
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-84,69,H,69,84,H,84,HH,532,2
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-88,69,H,69,88,H,88,HH,882,20
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-90,69,H,69,90,H,90,HH,660,18
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-92,69,H,69,92,H,92,HH,1133,49
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-93,69,H,69,93,H,93,HH,1085,49
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-94,69,H,69,94,H,94,HH,1633,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,69-95,69,H,69,95,H,95,HH,137,4
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-75,74,H,74,75,H,75,HH,576,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-76,74,H,74,76,H,76,HH,6,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-80,74,H,74,80,H,80,HH,253,13
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-82,74,H,74,82,H,82,HH,188,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-84,74,H,74,84,H,84,HH,78,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-88,74,H,74,88,H,88,HH,101,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-90,74,H,74,90,H,90,HH,47,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-92,74,H,74,92,H,92,HH,290,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-93,74,H,74,93,H,93,HH,158,16
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-94,74,H,74,94,H,94,HH,237,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,74-95,74,H,74,95,H,95,HH,31,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-76,75,H,75,76,H,76,HH,1696,24
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-79,75,H,75,79,H,79,HH,740,27
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-80,75,H,75,80,H,80,HH,1383,9
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-82,75,H,75,82,H,82,HH,1384,20
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-84,75,H,75,84,H,84,HH,1517,215
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-88,75,H,75,88,H,88,HH,1898,130
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-90,75,H,75,90,H,90,HH,1101,51
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-92,75,H,75,92,H,92,HH,1465,80
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-93,75,H,75,93,H,93,HH,2328,249
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-94,75,H,75,94,H,94,HH,2289,37
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,75-95,75,H,75,95,H,95,HH,275,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-79,76,H,76,79,H,79,HH,510,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-80,76,H,76,80,H,80,HH,793,4
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-82,76,H,76,82,H,82,HH,749,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-84,76,H,76,84,H,84,HH,467,30
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-88,76,H,76,88,H,88,HH,1749,10
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-90,76,H,76,90,H,90,HH,435,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-92,76,H,76,92,H,92,HH,311,4
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-93,76,H,76,93,H,93,HH,2259,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-94,76,H,76,94,H,94,HH,1030,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,76-95,76,H,76,95,H,95,HH,129,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-80,79,H,79,80,H,80,HH,310,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-82,79,H,79,82,H,82,HH,337,22
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-84,79,H,79,84,H,84,HH,278,19
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-88,79,H,79,88,H,88,HH,1253,24
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-90,79,H,79,90,H,90,HH,397,9
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-92,79,H,79,92,H,92,HH,397,13
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-93,79,H,79,93,H,93,HH,660,24
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,79-94,79,H,79,94,H,94,HH,231,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-82,80,H,80,82,H,82,HH,588,1
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-84,80,H,80,84,H,84,HH,664,52
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-88,80,H,80,88,H,88,HH,618,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-90,80,H,80,90,H,90,HH,390,18
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-92,80,H,80,92,H,92,HH,728,10
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-93,80,H,80,93,H,93,HH,1172,7
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-94,80,H,80,94,H,94,HH,896,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,80-95,80,H,80,95,H,95,HH,115,24
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-84,82,H,82,84,H,84,HH,302,11
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-88,82,H,82,88,H,88,HH,758,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-90,82,H,82,90,H,90,HH,444,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-92,82,H,82,92,H,92,HH,346,3
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-93,82,H,82,93,H,93,HH,1233,38
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-94,82,H,82,94,H,94,HH,375,11
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,82-95,82,H,82,95,H,95,HH,27,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-88,84,H,84,88,H,88,HH,629,16
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-90,84,H,84,90,H,90,HH,274,11
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-92,84,H,84,92,H,92,HH,685,50
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-93,84,H,84,93,H,93,HH,1040,125
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-94,84,H,84,94,H,94,HH,716,20
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,84-95,84,H,84,95,H,95,HH,38,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-90,88,H,88,90,H,90,HH,549,8
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-92,88,H,88,92,H,92,HH,518,8
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-93,88,H,88,93,H,93,HH,2454,72
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-94,88,H,88,94,H,94,HH,1113,45
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,88-95,88,H,88,95,H,95,HH,126,2
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-92,90,H,90,92,H,92,HH,231,4
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-93,90,H,90,93,H,93,HH,472,28
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-94,90,H,90,94,H,94,HH,183,6
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,90-95,90,H,90,95,H,95,HH,61,7
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-93,92,H,92,93,H,93,HH,529,19
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-94,92,H,92,94,H,94,HH,365,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,92-95,92,H,92,95,H,95,HH,68,0
XZ_batch1_colony4_260508_1_crop_final_with_model_head_tail_1interval,colony4,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,93-94,93,H,93,94,H,94,HH,1493,70
